timestamp,engine_id,model_id,mission_id,altitude,ambient_temp,rpm,throttle,cht,egt,oil_pressure,oil_temp,fuel_flow,vibration_rms,battery_voltage,alternator_current,injection_timing,mission_phase,fault_label,fault_active,fault_severity,data_quality,sensor_status,simulation_seed,health_index,rul,cht_residual,egt_residual,oil_pressure_residual,fuel_flow_residual,rpm_residual,vibration_rms_residual
2026-01-01T00:22:54Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3427.7431339790105,-6.996412933174079,1533.334952927237,0.4841594555609902,67.40009011215204,732.9871831936983,77.39013303491147,42.9802258980373,26.50594355038966,0.5394486813098339,27.60883176989318,12.537394742337185,28.050311001520047,LOITER,SENSOR_DRIFT,True,0.387,1.0,DRIFT:cht,42,87.42,3600.0,10.413086,0.848648,-0.479581,-0.051312,-10.291016,0.003326
2026-01-01T00:22:55Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3423.879025603398,-7.307285725852974,1545.992552943155,0.4833558799760797,66.58474127990769,735.7095062564534,77.34068682913352,43.52603142567128,26.591477725049334,0.4468407217899002,27.629046272653664,12.518056073514371,28.29235523649804,LOITER,SENSOR_DRIFT,True,0.3875,1.0,DRIFT:cht,42,87.39,3600.0,10.050268,4.044609,-0.528785,0.062719,2.375404,-0.089046
2026-01-01T00:22:56Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3427.4452010142963,-7.169141776693418,1535.3125249041707,0.485391856813361,64.59722106118835,728.3272732964681,78.0160347450765,43.46789118240475,26.509839076411374,0.5547367657819668,27.70230336747825,12.27897323252382,28.017301713500743,LOITER,SENSOR_DRIFT,True,0.38799999999999996,1.0,DRIFT:cht,42,87.38,3600.0,7.595254,-3.902686,0.128092,-0.093514,-8.976298,0.018054
2026-01-01T00:22:57Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3427.205208127755,-7.395001225250413,1548.960822076114,0.48274830345818615,66.68505818429503,726.5286916545346,76.82780465081906,42.61151292510209,26.60084637169531,0.48366606112182703,27.660456297042227,11.955759652335418,28.073906404810632,LOITER,SENSOR_DRIFT,True,0.38849999999999996,1.0,DRIFT:cht,42,87.32,3600.0,10.277079,-4.964701,-1.049185,0.086635,5.070283,-0.052171
2026-01-01T00:22:58Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3425.8588455433223,-7.021951754346794,1546.629318140728,0.48336265887323326,67.85710969062877,729.7356649169486,78.32054327382082,44.65460078432173,26.54815698221652,0.528338057879048,27.613656235888993,11.886861050856155,27.98866262581989,LOITER,SENSOR_DRIFT,True,0.38899999999999996,1.0,DRIFT:cht,42,87.27,3600.0,11.010533,-2.234149,0.445824,0.015935,2.82136,-0.007627
2026-01-01T00:22:59Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3424.285855934788,-7.211771777525027,1540.9084706317628,0.48342893796149755,66.81269942815352,728.5353928337821,77.34854184322882,43.694902345416985,26.446918731257625,0.49567604501603757,27.698961238538477,11.687277882485237,28.413028705830204,LOITER,SENSOR_DRIFT,True,0.3895,1.0,DRIFT:cht,42,87.23,3600.0,10.162712,-3.249248,-0.525354,-0.086079,-2.869561,-0.040289
2026-01-01T00:23:00Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3425.8301399718644,-7.117143622626677,1548.5541993251675,0.4837736008942146,68.34588578330418,728.4660370136456,77.76771614410576,43.16511392506037,26.39032421124903,0.5055195231687939,27.706020595457787,12.094720491707276,28.406925460214374,LOITER,SENSOR_DRIFT,True,0.39,1.0,DRIFT:cht,42,87.17,3600.0,11.538136,-3.487378,-0.108548,-0.15565,4.690051,-0.030575
2026-01-01T00:23:01Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3428.26101587744,-6.8140902338053735,1555.7833648964615,0.48722949124389514,66.61527445766141,732.1302170565771,77.96991284102317,43.89085684107077,26.499731833841466,0.5691043715695553,27.612470895968272,11.732949433716277,28.163769984628185,LOITER,SENSOR_DRIFT,True,0.3905,1.0,DRIFT:cht,42,87.16,3600.0,8.973827,-0.843671,0.059551,-0.171513,10.679283,0.03164
2026-01-01T00:23:02Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3423.8285176162376,-7.3500312362609135,1541.414684689185,0.4817424860477047,67.64266467245454,731.0181162577455,78.35858616283258,44.06668798211303,26.484103422419587,0.5423568610788426,27.57942334116854,12.247136083268085,28.23643462151956,LOITER,SENSOR_DRIFT,True,0.39099999999999996,1.0,DRIFT:cht,42,87.18,3600.0,11.341076,-0.339501,0.473493,0.001516,-2.770518,0.0067
2026-01-01T00:23:03Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3426.089450243444,-7.462746747727313,1531.7501388039645,0.48138668041015575,68.00672384345565,732.0978185418747,77.48691964815411,42.657345863875925,26.447038975256635,0.5013979218956862,27.66849816972234,12.448952439852174,27.95140000862567,LOITER,SENSOR_DRIFT,True,0.39149999999999996,1.0,DRIFT:cht,42,87.17,3600.0,11.878819,0.958037,-0.375205,-0.017253,-11.599853,-0.033881
2026-01-01T00:23:04Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3425.468373430997,-7.160587523399742,1534.0942768142547,0.48226622503620664,66.65678267650495,731.93024178898,77.06493768467003,44.00461977425476,26.52491745218164,0.6062802441852081,27.604306737915728,11.981029473927299,28.077384337257314,LOITER,SENSOR_DRIFT,True,0.39199999999999996,1.0,DRIFT:cht,42,87.17,3600.0,10.129694,0.347571,-0.788169,0.036078,-8.927776,0.070885
2026-01-01T00:23:05Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3424.510897956049,-7.241928816338051,1546.5512401109215,0.4801570343229771,66.73668096973981,729.389075033943,77.76932955944167,45.345696585126674,26.401510269525367,0.5226032548383542,27.58005747967217,12.190062086341639,28.265778352432427,LOITER,SENSOR_DRIFT,True,0.3925,1.0,DRIFT:cht,42,87.17,3600.0,10.617943,-1.6651,-0.057115,-0.009264,4.498702,-0.011885
2026-01-01T00:23:06Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3424.0640064877903,-7.272269282762252,1551.5889415556774,0.48304195725049665,67.29326209649739,733.4640945690265,76.53867026256806,43.82948686811876,26.419383703457683,0.49784081543758907,27.690011679198484,12.031176320709227,28.392257707782303,LOITER,SENSOR_DRIFT,True,0.393,1.0,DRIFT:cht,42,87.16,3600.0,10.8175,1.896456,-1.294911,-0.086293,9.276888,-0.037504
2026-01-01T00:23:07Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3421.433440914567,-7.415592945083931,1547.5956203157202,0.48167175431498027,66.63440737836018,731.1410108645923,77.76796774936435,43.636825082306395,26.493501160937864,0.5640145837944959,27.695590044983135,12.082340531272328,28.04915579765517,LOITER,SENSOR_DRIFT,True,0.3935,1.0,DRIFT:cht,42,87.18,3600.0,10.517204,-0.00678,-0.05852,0.036148,5.541528,0.029138
2026-01-01T00:23:08Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3422.4967309457347,-7.030855173067875,1547.0604797851572,0.478529975475166,63.71588111244448,729.125404313682,77.93484110122189,43.867746547119346,26.512281714330392,0.5272266915631597,27.68689483353603,12.374204030315335,28.119667096958665,LOITER,SENSOR_DRIFT,True,0.39399999999999996,1.0,DRIFT:cht,42,87.25,3600.0,7.671395,-1.760039,0.143687,0.167843,6.291227,-0.006369
2026-01-01T00:23:09Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3424.7338821616745,-7.496939108250457,1541.6017217125461,0.48257661191384327,67.03164222909842,726.6411982714872,77.71324112118955,44.2373583039747,26.50868822489347,0.5884782753570927,27.661443219411634,12.123793143917785,28.209105732425908,LOITER,SENSOR_DRIFT,True,0.39449999999999996,1.0,DRIFT:cht,42,87.29,3600.0,10.882965,-4.553067,-0.088996,0.02895,0.429478,0.053654
2026-01-01T00:23:10Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3422.4492772979906,-7.225867504969169,1547.7298997275925,0.48218453068875616,66.72663868337658,734.1294246419069,78.15004697743801,44.94618820309104,26.61842894546009,0.566714968747546,27.612516227191527,12.295070232359427,28.1780114970509,LOITER,SENSOR_DRIFT,True,0.39499999999999996,1.0,DRIFT:cht,42,87.3,3600.0,10.371599,2.733898,0.342702,0.150927,6.371903,0.031941
2026-01-01T00:23:11Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3423.4070385270384,-7.021911584078414,1530.3465406685254,0.4852763532313367,68.66865191699566,733.0224552586691,78.09518212041428,43.69310957483144,26.477765091428584,0.5664718529875686,27.656294947788716,12.357212613535932,28.201518085112944,LOITER,SENSOR_DRIFT,True,0.3955,1.0,DRIFT:cht,42,87.31,3600.0,11.643431,0.78173,0.25484,-0.101677,-12.21135,0.030449
2026-01-01T00:23:12Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3423.569807183436,-7.126447143946597,1534.9339179089168,0.483886758309238,68.68633104607117,731.351400115012,78.5026358371499,43.119577228381885,26.47426355350293,0.5061926762984686,27.686106624702877,12.632619054615857,28.092467446455743,LOITER,SENSOR_DRIFT,True,0.396,1.0,DRIFT:cht,42,87.3,3600.0,11.929668,-0.554733,0.650405,-0.06503,-8.056289,-0.029613
2026-01-01T00:23:13Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3423.7142642416648,-6.995130873539367,1541.8429632737805,0.48245527041936115,67.23092744909545,729.0609465964858,77.87656228803314,45.72141788277773,26.44471221228779,0.573447761690313,27.651874874677244,12.090822726676981,28.14042419380294,LOITER,SENSOR_DRIFT,True,0.3965,1.0,DRIFT:cht,42,87.26,3600.0,10.537451,-2.704138,0.028879,-0.047047,-0.981894,0.03808
2026-01-01T00:23:14Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3424.3220515799308,-7.157965719018395,1547.0111617355433,0.48537103676181564,65.90805349193855,728.4827894267327,78.62192318896527,44.01686300382574,26.526992841518197,0.5007015556588577,27.646448670965256,11.810349092059866,28.11656597152455,LOITER,SENSOR_DRIFT,True,0.39699999999999996,1.0,DRIFT:cht,42,87.24,3600.0,8.950639,-3.708774,0.750188,-0.067636,3.311695,-0.035753
2026-01-01T00:23:15Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3420.456686650804,-7.370933864522597,1539.8896081597609,0.4775560758569207,64.783474049952,733.5990093466247,77.98176521354284,42.98853126667053,26.50491302586678,0.4954675693427089,27.65977109519339,12.104213650945844,28.05806558900638,LOITER,SENSOR_DRIFT,True,0.39749999999999996,1.0,DRIFT:cht,42,87.21,3600.0,9.187801,3.187191,0.165094,0.183829,-1.807542,-0.038185
2026-01-01T00:23:16Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3421.02742572843,-6.853636869066281,1536.6688910606572,0.4825695194489349,67.31418726796544,728.7075925717444,77.10704776984346,43.39142746995427,26.516272279138118,0.5195777912641962,27.62163322444164,12.41161273107291,27.98571166594189,LOITER,SENSOR_DRIFT,True,0.39799999999999996,1.0,DRIFT:cht,42,87.19,3600.0,10.526708,-3.156774,-0.715162,0.031942,-5.229662,-0.015481
2026-01-01T00:23:17Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3420.766337932752,-7.4629227170440835,1544.194569353747,0.48254896123908386,67.33966642730655,728.1897305258913,77.73726282669074,42.816431841860776,26.454602015457994,0.6016291994138642,27.618032272474128,11.728082368347152,28.004510304721716,LOITER,SENSOR_DRIFT,True,0.3985,1.0,DRIFT:cht,42,87.13,3600.0,11.160453,-3.0691,-0.089008,-0.030377,2.148372,0.066525
2026-01-01T00:23:18Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3418.2184928847946,-7.4284929159480635,1546.6154781718265,0.47917092558876784,66.71855826868077,731.4626266377006,77.58357295024037,44.09714992497224,26.41177270980525,0.5727675239078853,27.602913691484968,12.021424746207861,28.030518610561046,LOITER,SENSOR_DRIFT,True,0.399,1.0,DRIFT:cht,42,87.11,3600.0,11.015742,0.85894,-0.214229,0.047206,5.604482,0.038937
2026-01-01T00:23:19Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3421.4045807169823,-7.150740820381072,1523.5356943679017,0.4825455229095934,64.05162284880815,730.4289461070379,77.77323075977162,43.60542377738876,26.496745591613696,0.5673137616205302,27.599893592127614,11.893872226443508,28.100754895526194,LOITER,SENSOR_DRIFT,True,0.3995,1.0,DRIFT:cht,42,87.12,3600.0,7.582962,-1.104681,-0.034346,0.018277,-17.83072,0.032446
2026-01-01T00:23:20Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3417.7902219849707,-7.30223452696598,1551.2931797323845,0.47899798088016055,65.88450395943288,729.7203046861814,78.723428006338,43.448262114284134,26.436571877270815,0.48850668509678435,27.63119001609335,12.217337975335585,27.9731064189353,LOITER,SENSOR_DRIFT,True,0.39999999999999997,1.0,DRIFT:cht,42,87.13,3600.0,10.105544,-0.943548,0.941397,0.08355,10.855689,-0.045075
2026-01-01T00:23:21Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3421.3243540423528,-7.188308716324978,1547.7889615286072,0.4813278559284471,66.64985972042011,730.7761771432364,78.47616253007043,44.005039561076124,26.464549913578605,0.5142510080174648,27.61016351853977,12.207081030143915,28.228746582788936,LOITER,SENSOR_DRIFT,True,0.40049999999999997,1.0,DRIFT:cht,42,87.17,3600.0,10.415219,-0.446743,0.692092,0.033755,7.277291,-0.019992
2026-01-01T00:23:22Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3418.5498824298543,-7.2082617856722555,1543.0838842122137,0.48267439899042314,64.12103889889092,728.7776964414708,77.20472415475986,43.93493774821698,26.40863047495644,0.512521839194383,27.58301576230795,12.014270012646746,27.937021991805562,LOITER,SENSOR_DRIFT,True,0.40099999999999997,1.0,DRIFT:cht,42,87.24,3600.0,7.73182,-2.693309,-0.594136,-0.068883,2.034424,-0.022255
2026-01-01T00:23:23Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3420.4490319752185,-7.153644905059761,1542.815333252458,0.4813273330718558,63.698856123457496,730.0780704263332,77.47584708309947,44.11794004838588,26.498535561930986,0.5494419513105977,27.681293434832885,11.964223286813423,28.014000218196113,LOITER,SENSOR_DRIFT,True,0.4015,1.0,DRIFT:cht,42,87.35,3600.0,7.41815,-1.203194,-0.321162,0.063628,1.833198,0.015038
2026-01-01T00:23:24Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3420.604436390973,-7.198877064628805,1540.0037669846065,0.48559780419455145,67.10596389684756,730.8216265730399,77.50897568348977,45.036063749598625,26.472437261891628,0.5359175352771062,27.657807878467164,12.398220514748072,28.187776166774082,LOITER,SENSOR_DRIFT,True,0.402,1.0,DRIFT:cht,42,87.45,3600.0,10.247346,-1.281744,-0.327048,-0.113854,-2.397095,-0.000121
2026-01-01T00:23:25Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3420.1090321465167,-7.154383793254542,1545.5860215178627,0.48041503116862,68.71544006417513,727.8949572024973,77.95601908095477,42.77304703123766,26.45279407932622,0.5090868530179318,27.636171974821547,12.236198079892684,27.961674682657826,LOITER,SENSOR_DRIFT,True,0.40249999999999997,1.0,DRIFT:cht,42,87.49,3600.0,12.529391,-3.257654,0.139348,0.040219,3.888896,-0.025324
2026-01-01T00:23:26Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3418.4743968360913,-7.0113192370019295,1532.4849603959528,0.48014374431352774,67.48802746037286,731.5605072176559,77.88396716057879,44.7790271159101,26.409702098749158,0.5114057746163773,27.60502098360562,12.02868649630833,28.305882120155996,LOITER,SENSOR_DRIFT,True,0.40299999999999997,1.0,DRIFT:cht,42,87.52,3600.0,11.234766,0.356079,0.08429,0.013091,-8.594221,-0.022708
2026-01-01T00:23:27Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3415.702348110681,-7.397783615287302,1532.0800626311632,0.48462878472676874,65.57739347013755,730.4227697297017,77.08851033274651,43.68781311450778,26.508001995490744,0.5461397208164852,27.626397014206525,11.663158405126703,28.05559006392465,LOITER,SENSOR_DRIFT,True,0.40349999999999997,1.0,DRIFT:cht,42,87.57,3600.0,9.09954,-1.272081,-0.741224,-0.041592,-10.092086,0.010463
2026-01-01T00:23:28Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3418.209790135307,-7.365704945486215,1546.1931096109313,0.48356907889223194,65.69593759828014,733.363888584753,77.76486114752205,44.88667969221307,26.57672425740932,0.48552250105530237,27.66147587009217,12.523590102093404,27.959009895875184,LOITER,SENSOR_DRIFT,True,0.40399999999999997,1.0,DRIFT:cht,42,87.6,3600.0,9.284356,1.796565,-0.077237,0.054929,3.571341,-0.050043
2026-01-01T00:23:29Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3416.8621867225397,-7.303168204946019,1540.6484296173003,0.4810597557600455,66.13247905642626,733.6720285701024,76.96027692804518,43.08457419899329,26.493535482126422,0.5595931689530027,27.588339723578443,12.299488004046694,28.303471060658072,LOITER,SENSOR_DRIFT,True,0.4045,1.0,DRIFT:cht,42,87.61,3600.0,10.022612,2.538107,-0.867684,0.058329,-1.459224,0.024883
2026-01-01T00:23:30Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3417.3867776886195,-7.364686216801645,1547.671604242294,0.4851921226079735,65.24533529484327,731.4296701719933,78.30311045802175,44.01120975151967,26.34716665150367,0.5546528345578619,27.591513982973982,11.749837343196564,27.84510788899434,LOITER,SENSOR_DRIFT,True,0.405,1.0,DRIFT:cht,42,87.65,3600.0,8.604789,-0.463913,0.446841,-0.231375,4.534516,0.018479
2026-01-01T00:23:31Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3418.9813781355156,-7.3369791846251,1543.8493032499227,0.4828774855807355,66.61475161150598,732.1442659681484,77.98316026400494,44.03130915075723,26.405059548737785,0.4964596602877941,27.6264519834446,12.092681629646918,28.16849711831318,LOITER,SENSOR_DRIFT,True,0.40549999999999997,1.0,DRIFT:cht,42,87.71,3600.0,10.238427,0.644332,0.127581,-0.099978,0.737315,-0.039098
2026-01-01T00:23:32Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3418.583692031965,-7.158467105967485,1535.8087888734908,0.47733081006366046,65.41183835951458,727.5433984965131,77.48216931888868,44.12063286784695,26.454397292361875,0.6182786211436314,27.64995942377728,12.702757767450093,28.211199140154477,LOITER,SENSOR_DRIFT,True,0.40599999999999997,1.0,DRIFT:cht,42,87.73,3600.0,9.671072,-3.00348,-0.320414,0.146865,-5.376063,0.084875
2026-01-01T00:23:33Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3418.295226781624,-7.2621686740764755,1533.932434222137,0.4807687468850649,66.40309670663302,729.5432306634174,77.35947088713777,44.26978081296727,26.38767482839669,0.4656342869375605,27.58573763331805,12.059177691597485,27.955119434797837,LOITER,SENSOR_DRIFT,True,0.4065,1.0,DRIFT:cht,42,87.72,3600.0,10.327055,-1.514609,-0.435452,-0.02713,-6.973842,-0.068584
2026-01-01T00:23:34Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3416.0599815471387,-7.116547110821874,1545.4441242106025,0.48031855982203303,64.73047396963096,729.6844341713359,78.10417329367297,44.672056953090866,26.46783690428961,0.5886868435438612,27.699774078536283,11.98399273248461,28.32657086076667,LOITER,SENSOR_DRIFT,True,0.407,1.0,DRIFT:cht,42,87.72,3600.0,8.60271,-1.407917,0.318949,0.072476,4.890496,0.054723
2026-01-01T00:23:35Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3415.7467418563783,-7.051916875305169,1546.3520532193488,0.47765963977525133,65.17657426051974,727.8706783484845,77.00636009908095,44.66442931517794,26.56945472517594,0.5230077556084779,27.664757175941297,12.57382549630345,28.134665199701878,LOITER,SENSOR_DRIFT,True,0.40750000000000003,1.0,DRIFT:cht,42,87.7,3600.0,9.385341,-2.729553,-0.746359,0.271272,6.980437,-0.009835
2026-01-01T00:23:36Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3415.8350462756434,-7.240027792335916,1545.1239805490966,0.4833366896873667,67.0400879837595,732.4812860721181,77.7843880747321,42.563771690763744,26.497856356217262,0.4767756854328346,27.65535125028278,12.354635703292145,27.932179701306126,LOITER,SENSOR_DRIFT,True,0.40800000000000003,1.0,DRIFT:cht,42,87.66,3600.0,10.645611,0.966191,0.002606,0.007166,4.695546,-0.057945
2026-01-01T00:23:37Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3414.696764422558,-6.88323384374656,1540.7737145225176,0.4791204192099775,67.48795725432583,729.1150041351808,76.94234167005473,44.36035864759442,26.38766131714995,0.5490180891357838,27.59805313804552,12.339552791097976,28.130598338275334,LOITER,SENSOR_DRIFT,True,0.4085,1.0,DRIFT:cht,42,87.63,3600.0,11.328287,-1.941807,-0.821782,0.039255,0.987388,0.015648
2026-01-01T00:23:38Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3411.4601024604767,-7.1424335686297615,1539.2709920814293,0.48436782681877316,66.96765764998138,733.3898422295263,77.48598220250274,43.24776847513435,26.439784493620255,0.5183176863750306,27.684066016325833,12.080872656947191,27.919179399990952,LOITER,SENSOR_DRIFT,True,0.409,1.0,DRIFT:cht,42,87.61,3600.0,10.350605,1.563702,-0.315004,-0.08806,-1.855762,-0.016901
2026-01-01T00:23:39Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3413.837993708832,-7.053258210323772,1540.0973305423158,0.48106651297203695,67.83920505654268,728.7053691997038,76.799044294392,43.19516098239658,26.454513920365454,0.5232981924352322,27.568113383799414,12.431163092940588,28.127256277604527,LOITER,SENSOR_DRIFT,True,0.4095,1.0,DRIFT:cht,42,87.57,3600.0,11.551625,-2.604643,-0.998261,0.03226,-0.895607,-0.011008
2026-01-01T00:23:40Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3415.398336856885,-7.1333547573287905,1532.1474821817744,0.48208723931434044,67.647725471723,734.4536809403514,78.12859017358073,44.3570294469685,26.33440847491701,0.5338349506698701,27.592252508688215,12.510472474313302,28.272117733050973,LOITER,SENSOR_DRIFT,True,0.41,1.0,DRIFT:cht,42,87.54,3600.0,11.281868,3.016725,0.324683,-0.124016,-9.085503,-0.000834
