timestamp,engine_id,model_id,mission_id,altitude,ambient_temp,rpm,throttle,cht,egt,oil_pressure,oil_temp,fuel_flow,vibration_rms,battery_voltage,alternator_current,injection_timing,mission_phase,fault_label,fault_active,fault_severity,data_quality,sensor_status,simulation_seed
2026-01-01T00:27:08Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,1773.4305483360886,-1.6904808858227205,1358.8104879488342,0.36627116806842397,22.627763274293503,658.1479829505903,58.56286813327327,43.85135509148131,13.523531520754311,0.3868634536279879,13.728700313939523,5.775509466622431,24.55948042401237,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:27:09Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,1747.2774476632221,-1.162197273752006,1353.1633233729278,0.3645688312731877,23.032157221358002,660.7748074445307,58.560682385515086,43.33468750623476,13.485304199047459,0.37442728641430545,13.781799174727567,6.144772508903564,24.249986064079206,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:27:10Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,1723.789209079523,-1.2980654257561837,1369.4068676228299,0.36154645095079135,22.73516153402989,661.2780834279996,57.80879826849976,43.85635055739975,13.487816969272892,0.390501218223307,13.775046082399943,5.835376390240169,24.45928290992898,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:27:11Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,1706.6231122222716,-1.0234730056348598,1378.3014717673,0.36388253664561215,21.846114353047682,658.7241692410845,57.939914994024726,44.07585241192847,13.485377633908822,0.3668235476136062,13.738604953643407,5.7469072144449775,24.431339281724952,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:27:12Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,1687.8539857074747,-0.6911998990204606,1381.7240173082398,0.36237007671685817,26.146070111215053,659.8708346206236,58.179123911153155,43.218163434692975,13.407020255248195,0.3775028614865948,13.774426881232673,5.2434855951280905,24.384065557556617,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:27:13Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,1664.6049908066357,-0.7213132024830126,1373.7310534750345,0.3621953654740059,22.523844049539683,657.0756387542386,58.351202780375566,44.29823706964617,13.446918332462753,0.3437623960334571,13.75348877514161,5.9748446582883235,24.533123303694,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:27:14Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,1642.6133432921094,-0.8324469428293829,1368.451892156377,0.36152111723240465,24.396193168459348,660.8551218074773,58.53549467608406,43.72497264686922,13.402960439188748,0.4595527704926592,13.743943047930644,5.2735711329931725,24.2057583728582,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:27:15Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,1620.8987880978789,-0.39828814118570244,1369.7720237177543,0.3642645528934103,24.11159844934912,662.3012518889163,58.08197178481441,43.55875908418594,13.426235172799638,0.39693336914197175,13.755319857277268,5.669227143803936,24.539921615941324,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:27:16Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,1597.8692414803436,-0.4511406173783945,1370.4512071822955,0.3601708667958694,24.664162095607473,658.3515626303074,57.587795836646315,44.09469345066771,13.361634482043778,0.3974425525967509,13.784911065485725,5.052019028893205,24.335597942312468,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:27:17Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,1579.1014881065573,-0.4720455559945189,1381.08333416224,0.36301133148242287,24.037354370630876,657.7649727262708,57.47037334136959,45.06650969447643,13.508158226322106,0.44937353570991806,13.754942605475737,5.322174489058795,24.57746171713375,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:27:18Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,1556.9525539786298,-0.04970881288206268,1377.4657575516524,0.36090029264264534,25.522144729205614,662.4501734505895,58.19030565450416,43.808185754164974,13.276256882290152,0.3636593713564118,13.728043785493892,5.69976160801842,24.401524672722726,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:27:19Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,1535.373142738842,0.1396520572199103,1378.443794697485,0.3602824928959997,26.368083669626547,661.7176632073365,58.23782354936104,44.38106458235769,13.433817664190222,0.38557811522676055,13.727260552049996,5.818261256546978,24.640577471064237,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:27:20Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,1516.0577975877252,0.3885552073700119,1392.0416716763584,0.36377737838810614,24.809900289964766,659.4375449905639,57.67712118937204,44.81815813172676,13.413546201326628,0.379164988577013,13.704300590255805,5.522550109655254,24.548881673683095,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:27:21Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,1491.318270304701,0.3212822582141261,1379.1637475779462,0.3623549829010992,26.51325346069548,659.1004094464498,58.48726560221407,45.112921055262,13.413253579066236,0.3988777043803612,13.803749337508872,5.01100539477946,24.514875549550652,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:27:22Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,1472.159687942108,0.4004299008347902,1357.8216136061326,0.3597986426990877,23.66276140414883,664.3262592518199,58.568686771893866,44.435884923826016,13.271352747634175,0.4009651203533876,13.781935670506398,5.539511223631881,24.542815526647296,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:27:23Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,1449.4775942073059,0.7350822912752182,1384.0984447457538,0.3564443714794164,22.898796881746627,665.2960073963027,58.79626312067073,44.19378026234689,13.28867088698322,0.3856102513022797,13.726833830324374,5.513906175450479,24.445265436329553,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:27:24Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,1428.4357709881342,0.8832664565530715,1391.0586045168034,0.3585659738181452,23.274113274695736,661.276387113135,59.08079775442151,45.012530438966564,13.402917458961223,0.3437730240805429,13.76179360378389,5.302226763119795,24.454076527114452,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:27:25Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,1406.9681746747872,0.9447898634457179,1390.8289495389267,0.35854760598357815,22.28938983361384,659.8855169525074,58.55276064632953,45.62804535460677,13.345742738880915,0.43672624799555104,13.76529414275223,5.566144302248724,24.335891493999636,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:27:26Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,1383.094219683278,1.0422419333048076,1378.7920149443214,0.3570083230571278,24.694260845285832,660.1176893915651,58.18806802474613,44.963304660909465,13.367087072696808,0.3681445083475867,13.743530215664423,5.376558118810637,24.43314663872544,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:27:27Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,1365.6724396390193,1.163138868274877,1375.1562231431476,0.3595455522777083,26.443493856630166,661.7899307506033,58.54679000294389,46.24021001489249,13.332156161887134,0.3844991387361677,13.74664375045804,5.20397227181466,24.504168051465687,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:27:28Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,1343.3771629837972,1.228271627688025,1385.5646074244119,0.35728695208843547,22.739574975874874,658.9077201596751,57.831181992234285,46.13125391371777,13.295681569718917,0.41648356653606433,13.790278839814423,5.360003274227985,24.33162620745106,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:27:29Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,1322.2302309075997,1.5576902529314656,1361.4022250061246,0.35909508777180515,22.28741123543923,659.3658700725117,58.889875255358035,48.400084596834546,13.314577645981275,0.32717106005192464,13.746012645744006,5.607402131712734,24.352406901509458,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:27:30Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,1298.612764486034,1.485972499029126,1380.8932700013172,0.35799451545522065,23.926158489981066,659.1486911690195,58.29173063611138,45.324176280877445,13.284399727402125,0.40276095496501024,13.754560389933255,5.152152597156812,24.606787528818653,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:27:31Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,1279.1965083011069,1.4818157697236298,1375.0313922242024,0.35655072297680507,25.85620781555828,659.9814404587132,58.43303293983461,46.103816025116984,13.238993160351308,0.43319130480032314,13.781392600712566,5.403319777227354,24.481927933486382,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:27:32Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,1258.6040340151299,1.8369325804850574,1390.6345400758112,0.36377220962034357,24.95269019625401,659.5410068428937,58.07125347237614,44.61577128287755,13.36865482412477,0.3627957721905311,13.787836123960012,5.85892177238068,24.29110781592041,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:27:33Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,1234.3180644221693,2.2295601762746995,1377.846377078048,0.35641752016385786,23.910218832992907,660.7304885335122,59.07505651247612,47.066446050548855,13.308588153676865,0.4404365521997909,13.803501531213607,5.672984044377169,24.86977728663685,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:27:34Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,1213.914579552327,2.2718471317167164,1375.489625989649,0.35934537941252137,24.927026863633486,662.3243822018219,59.43284133872459,47.411047058541,13.316599341875197,0.34586791596577693,13.767328034195424,5.337099336466108,24.58651305918367,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:27:35Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,1194.1499593166816,2.2194832545415077,1392.1688636116435,0.36038706198000986,25.465605289150684,662.6716093231631,58.24629896671218,46.563296421487095,13.232118940448565,0.35768298457553266,13.75860247587286,5.1736563267329965,24.540097252299816,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:27:36Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,1172.9617638343618,2.3845266254778803,1357.5099879402467,0.35663687161402696,23.675175997811806,659.8206907600024,59.06735789029362,44.96494288157109,13.238468034771703,0.4099598084451459,13.740729398775349,5.393790475256247,24.758545909413005,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:27:37Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,1150.5675810901175,2.665145361654785,1383.2729061163711,0.357267839227642,26.92555062912855,666.195048425835,57.81808474195669,47.0157532511616,13.270397858345689,0.3595666176399783,13.79127211350466,5.6522715241814945,24.742617019630895,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:27:38Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,1130.2218281853752,2.868991079954021,1369.9501653216516,0.3551338598979977,24.60204249089927,664.8264592801543,58.109535753243016,46.425150733721814,13.209766464422552,0.4868196021432998,13.757626521162376,5.7201748927715474,24.282815874674174,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:27:39Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,1108.5817447427405,2.5375214347850337,1371.939694036994,0.35508487124867505,25.795138813649793,659.6229736710922,59.11092686665802,47.709573147361816,13.224635313170253,0.4165641260393569,13.750148196594813,5.439748713699812,24.588394477261673,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:27:40Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,1082.035048850453,3.053079702866452,1374.295500235435,0.3549199917419016,27.944546271031918,660.3647015658189,58.88862142893338,47.66189203663376,13.271551099436529,0.3665988054228077,13.75291859526718,5.9690116524397645,24.593706072506354,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:27:41Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,1063.536192847814,2.925261436039435,1375.5533164489807,0.35811378419089523,27.071768335080755,663.1671834314461,57.864481732455936,48.17302649093928,13.31087134139452,0.3835239335305121,13.821447549808456,5.25643026852923,24.556974394917905,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:27:42Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,1041.3268108194504,3.3802098576981208,1385.3611454862607,0.3595550925859064,26.31981107283826,660.8569372395754,58.31970311696376,47.50137371561936,13.213451936367454,0.43042732966982267,13.80037607531893,5.212191142794968,24.460124764806476,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:27:43Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,1021.5223087037745,3.24351999344417,1384.1937149579871,0.3586756699296243,26.853419436649144,665.3217880773338,58.233691716134594,47.8622393222022,13.19400629064742,0.38608159593294666,13.772043994111543,5.825954269013982,24.651513268356588,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:27:44Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,1001.0334657459223,3.370974520573845,1370.100093202197,0.35659559561696624,27.647226246887055,661.9793392291166,57.915075628040086,49.63236078348979,13.250064272047215,0.3833115991423402,13.727174942950395,5.589712277314979,24.55764213074166,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:27:45Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,979.3259596522597,3.537302645062845,1380.6910155186683,0.3541251294530693,27.907210483278593,664.3657427162136,58.3212598359916,47.161308528659696,13.232795007084615,0.3567149113941936,13.749718558904798,5.301519830600499,24.303019481812488,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:27:46Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,957.3868623716995,3.7385396613951154,1401.3500181602242,0.3563472370240658,24.592060483359656,658.3767430752642,58.6952295904545,47.910124145960154,13.278793052127,0.38766395207004356,13.702845901425983,5.330134118428729,24.35356103285537,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:27:47Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,936.3773411218405,3.7599442783798156,1382.8311109899362,0.35228801781789265,26.045656816997838,663.2282116566265,59.12553892270582,48.555617059874386,13.164702458082294,0.43607151659877086,13.756879991969361,5.778050398907758,24.363042791768763,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:27:48Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,914.421881675556,3.9369526669561457,1384.4176183742677,0.356369560952232,25.508875342598927,661.01297704327,58.688642341282986,47.830688182358806,13.122966772235252,0.3904412074585064,13.759198310405413,5.552114055834985,24.533262799969616,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:27:49Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,893.8482683857924,4.1722782876904665,1373.0894527581097,0.3532863184571498,26.869250948227577,662.8188908139757,58.33099805120626,47.99474134996471,13.223084706766151,0.3674094150877687,13.785064691896597,5.803834730980508,24.408302618449518,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:27:50Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,872.8530426558266,4.356475748883569,1384.4444433927865,0.3499875811748554,25.06710708882732,660.2735727604044,58.428433125712274,48.84528627279794,13.1932905541611,0.3876676727274329,13.741988883676841,5.756515079745759,24.726749452321272,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:27:51Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,849.4700126688281,4.375449774884941,1377.0515920604516,0.35433760231972766,25.66647304805474,658.3269493867926,57.97819394444744,49.70151785883709,13.242957078215742,0.44019578484871724,13.769380457382121,5.335623196385541,24.389782628505497,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:27:52Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,826.3343471189614,4.384801915854402,1384.8085166072403,0.35504627706706804,28.71286996142589,662.5325354965149,58.02276689744931,48.919395078167504,13.158088625819921,0.3565134636328925,13.772957983839552,5.279408351188386,24.475223389888956,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:27:53Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,808.1202020414406,4.966532094106195,1385.481888539062,0.35585608217087983,25.895835211523334,662.0670800705939,59.11005220415109,48.051234845182805,13.145403656095707,0.42126323521823805,13.75636638763167,5.5113045592280026,24.415946739255915,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:27:54Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,785.8900133765571,5.055769719145026,1390.625498710316,0.35359434305442644,27.805320428378277,663.7698618173653,58.91958044615876,48.45738317266903,13.245842273759514,0.3848966801988283,13.680304770445336,5.997267116048028,24.45663743457579,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:27:55Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,763.6924733439885,4.941290397364769,1386.980723759985,0.3515962380351413,25.86836407722758,661.6207951701496,58.4640589662716,48.99949389046749,13.194914194559265,0.38689354811706506,13.774599534206393,5.734717801405628,24.44204894758096,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:27:56Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,741.3266788634592,5.442204443335091,1391.1183451640734,0.35640025720247437,27.8685486991326,661.939710340842,57.646798414345206,48.559970464352325,13.177463330750896,0.3719441598204525,13.750267386748837,4.9578624659194785,24.4541791454132,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:27:57Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,719.8059036031958,5.202056898599379,1390.732556119432,0.35091790656802246,25.573378348101176,663.642275522695,58.93997262125582,49.352675383853814,13.21236663317761,0.32483045288992984,13.719295734095407,5.196614601119903,24.208457069731992,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:27:58Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,700.5048234477447,5.303331602091595,1372.8841355853242,0.353537371168049,27.749498776838863,665.893194015455,58.94618614219045,49.071955208283356,13.146183944233867,0.39581534922696643,13.748725493363088,5.622311050164537,24.26867955030321,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:27:59Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,677.6300283072881,5.645053810123922,1396.4602620483745,0.35488224430600873,27.620994353841915,663.553058936777,58.57103108735305,48.77996128910813,13.083982505457888,0.34378968074958743,13.780269427656059,5.81704855277339,24.567047197844246,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:28:00Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,658.9168567999634,5.739410061300391,1376.7710202651238,0.35228108658825386,26.025613600197836,665.0862571657725,58.46254561972521,49.99082462430224,13.15382228729528,0.34622361479527414,13.792000671977371,5.243602767913069,24.50268397858471,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:28:01Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,635.5779372183041,5.991958412320725,1373.8743049654324,0.34912095743695726,27.863173824329365,662.5521377409596,58.57492336773139,49.67346465459164,13.15816995042336,0.3877996688496598,13.770356091862459,5.28778864321163,24.532068561854075,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:28:02Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,612.7973949075812,5.908359902990646,1374.181643724325,0.3516710440349582,28.30843855048411,664.1840540699862,58.439585802382595,50.42020050695223,13.111103302042608,0.37843752441792133,13.768511065417735,5.319888732529487,24.472966123991668,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:28:03Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,590.2242703031925,6.232772112689167,1376.517852761185,0.3541409099460321,24.16498392722232,667.8912900811722,57.96570216505642,49.504560626781284,13.114273548123382,0.40050725560267086,13.754744401340359,5.802734049298157,24.337646117448134,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:28:04Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,570.8290335083994,6.240402594341924,1381.2683929785155,0.34771894443851914,27.138109604161002,663.5056586254899,59.05774611461913,49.56738308813776,13.060753347982942,0.4238623069119962,13.772099629802115,5.7166243254906215,24.525289427117208,DESCENT,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:28:05Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,550.6868074711537,6.698157499227141,1386.5438903690845,0.3493662023352034,28.002954653420232,662.464783797616,58.58758708201446,51.02391913020681,13.045063945918546,0.3552749921068654,13.777631488990002,5.441816679402154,24.603428550762736,DESCENT,HEALTHY,False,0.0,1.0,OK,42
